Localized SLR Projections (mm) for Los Angeles (RCP85)
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
2010			2020			2030			2040			2050			2060			2070			2080			2090			2100			2110			2120			2130			2140			2150			2160			2170			2180			2190			2200				
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
28.2698508848156	68.1035787813665	118.426683410815	175.029957138128	245.934584067521	325.629089085571	414.995769788494	508.979881763942	608.942789960201	695.396404633754	779.072168284235	897.640270254853	1004.80000028024	1113.50611103013	1232.27627826098	1347.81978709624	1462.60472868614	1577.76654989560	1689.04661445017	1810.22350638986
31.1881504004433	67.5695228828079	100.507094195054	140.803447889973	194.890453850718	245.615221953182	301.591941216132	362.533044811235	423.870987623894	490.210000446547	467.208364743193	530.470325317559	584.064907726245	634.525483907625	688.277207328640	733.650510657103	769.157593378479	810.085565602324	835.685013110141	865.947588514477
41.5691180646320	92.9296260310508	162.507207804619	256.203423018339	381.591037313896	527.118855543738	693.289195213680	882.662641384288	1088.53228121101	1300.92242175905	1436.54909762648	1672.98816477234	1908.11174235972	2153.42924904749	2430.51465397649	2726.03475105404	3034.23204848443	3363.06409179081	3683.07824725737	4038.15460793405
11.8117607533079	41.2498414556650	87.9714441002834	143.606292892134	207.188681951116	284.784469902171	374.653141993190	476.958025557410	591.175540036956	700.410819176560	871.216313033643	1019.65861899179	1162.11187510510	1313.11756615353	1472.46946256406	1626.64539059604	1787.26992864091	1950.03981054638	2131.28171944913	2307.37594918211
39.4767593805682	84.5389746317551	133.770885941026	202.627753239892	294.940185521150	398.190490600965	514.345944341821	642.591677435116	775.842673781179	926.930601943527	943.892823090371	1092.13437993362	1233.99729218625	1382.80102219801	1542.19117068325	1705.30248918133	1876.69898869843	2063.01330810477	2239.28902119197	2427.07385856274
25.4329526865596	60.6409009529551	102.315784939871	146.893115227689	199.472649341739	257.718905280468	320.480683692509	386.606062812755	450.473672229729	504.154210975127	540.263367368356	605.003086577922	652.087298432708	696.732553329353	742.176195079967	782.326376631697	828.898522446556	874.072742332270	911.962458076801	951.111374489230
37.1468684865969	97.6745223124710	199.509580324075	363.317589034963	594.395307949901	871.512055481590	1201.62235111630	1586.73978034836	2020.35347608461	2517.22679225609	2931.39941983448	3511.20744970734	4127.16611229652	4793.18237405555	5511.70196782378	6272.63337687298	7076.55885789579	7937.05196474779	8829.51907695783	9774.14456725425
46.9600089300528	92.1060262495549	138.172238250057	204.492619474149	300.272633998336	400.157645285076	515.240857180324	646.622393664873	779.619698832530	937.846959939828	906.606043395073	1043.35522753037	1170.66069203403	1307.04981152843	1458.77391460968	1612.23508429282	1772.68374044067	1953.43912096823	2108.12842788328	2286.69121396709
36.7048286184609	72.2906521240732	106.334630661058	151.851218602435	206.727699719352	261.164125822500	321.091896021331	393.933943595334	462.552335487987	553.353175861902	484.339783409376	538.114763142109	581.458954260987	630.151700822783	683.436548129834	733.540573127645	782.795450288091	839.259268132981	874.695205817292	914.055488954635
36.4938830364395	74.0937523414922	103.251360802757	141.853163906681	192.237013461974	233.490186794087	281.382381310596	341.397086687148	398.801054965075	479.544133708215	414.097665722283	459.558634864840	495.258669424842	530.689249692931	565.892288383846	590.331511555216	606.886744449793	634.381009724154	642.087176976138	650.166286204836
22.7270119954585	59.8394094863967	111.056640415575	170.008481765176	250.532076754121	343.083835773254	454.603150289413	570.531130708677	698.393158696212	807.531816213635	926.834468609631	1094.47940172719	1253.46992741493	1419.10482460809	1601.18457688397	1786.82778348217	1972.28067182980	2160.42932778755	2340.30638284744	2547.75305009485
32.8741039408839	61.7671222556818	88.7219915543243	128.175760592864	157.966915242911	186.873501358081	215.486974677192	268.293717338893	311.618708930678	404.743421481133	317.697671116971	323.094773537144	327.956815888863	332.935905601785	326.102233718301	306.139701987635	293.941319270694	296.577079501793	299.060631960145	270.290089722634
45.4689502602872	96.5198092600681	155.084531742371	232.129286799048	332.536303341097	441.767537149624	564.342852064296	698.561271388401	836.112124835842	983.801627439548	1027.07267174925	1167.00390176659	1290.41401383621	1418.00771212086	1561.69584857841	1716.73682853373	1881.44063083424	2060.05171880416	2217.50404547247	2400.35078453386
18.9170168707072	46.9394452273777	77.3568237517632	118.812357255329	171.707656158254	231.778708381640	299.221342897965	373.917821311282	450.072225732748	531.733218095572	563.038356535965	650.606098008183	734.214482931471	815.782201947288	899.027252583351	979.504903380143	1062.55917002181	1154.05454798203	1246.20203090812	1336.18032438950
14.4887800563736	44.0435194959017	86.5955578132406	144.659345027766	216.845907912231	303.134297654441	401.473305183451	517.123216413290	642.815310228482	778.553505226102	913.128530987374	1072.48946892331	1230.81184799620	1398.52332099824	1573.66257847657	1747.96481839839	1935.35399392994	2133.06170576583	2347.50830077568	2556.78100889107
24.3024398898314	61.8525511987389	102.615451058800	147.209866744957	209.775230337708	275.868743331432	349.583637083025	417.094555055057	488.049211962385	535.133080822506	586.392973400053	676.734394822342	747.479550099276	816.041955019257	892.336069410855	972.203343933399	1044.97275212848	1112.51635875202	1161.20805701296	1231.69432080811
28.0968572306174	62.9247191048599	99.4194933593840	145.892660795675	204.176976494249	263.894473112164	330.173017162903	407.545474029460	485.185820389184	586.049225735532	594.751833369933	685.197525174919	768.723591441675	857.282983742221	939.422904663838	1010.92231541506	1088.14060106662	1175.38853839177	1261.63341731551	1337.17374354780
20.3375134470489	57.8495611969018	101.388328774833	151.921789261396	226.033627146690	305.762419652230	394.556179581130	480.826717019616	573.788015912769	642.868014156362	760.951232867347	887.880858719650	995.565310773682	1104.21930478428	1224.03374178703	1340.78148817327	1454.76936615685	1567.78108062169	1678.55452090965	1803.90173104311
10.2002749334243	36.6021892247978	77.2498481505425	127.842686677182	185.171523865522	255.988743365997	338.144032199999	433.640022632574	534.187764148214	642.625670241161	766.247201571121	896.941436415142	1026.25159566694	1161.09738732425	1293.12777976848	1424.41445519233	1572.73806166749	1727.97695662040	1898.17502598415	2059.22717714732
16.3670156891512	38.9179413007080	63.3929345086376	96.7799549683405	134.038981660971	174.659127138510	221.160046107223	280.594994184430	339.444436153365	413.870714825029	408.970185769161	469.127769163595	529.366926252512	589.920016105265	649.799134511754	701.926986419150	752.904015656688	811.676499524521	871.512057082158	921.573720899780
25.9570320585357	67.7067912395270	120.302734697184	183.490156470476	263.989286726676	354.080995948256	456.804470836589	566.932804745393	687.752361246363	801.652471554987	926.182385680112	1078.43615915872	1224.14224554242	1370.12998652794	1525.13888181307	1678.03231762892	1830.87866062726	1990.95564195337	2154.11925354088	2326.03869935308
24.3005597453106	62.3269383804587	103.182734537636	149.149136147310	210.847819899810	277.291158709630	350.128522842895	420.470767620420	493.104872822474	551.910629213490	606.876131705364	702.526808785373	783.197137268046	862.682062307772	944.318144175477	1023.25899691217	1100.04338403783	1175.88178729089	1244.20631303825	1320.65262551656
44.5109158299605	90.2148998618473	134.941642634488	194.599801698443	282.300221737524	372.324357986385	473.976160850090	583.991417685294	695.003121376494	816.205237797597	779.176900299087	898.832690788716	1004.77252581906	1119.72916129162	1250.65407786522	1389.89387563508	1528.65475325033	1676.46787220209	1790.10285030404	1935.24144288867
34.2088192397570	71.1327782468742	115.318896870078	181.036191121579	261.359750695623	350.103082345221	453.679366966641	583.351669123425	723.143629793497	898.837435091540	927.074510477610	1076.03634137710	1235.18503500714	1398.82629556304	1575.69898474741	1751.54670306264	1926.57867780930	2125.76109568955	2324.46061855090	2526.24048717344
33.8247797848777	69.4327816620190	107.585286356022	157.472931117482	218.488782890494	286.406782891741	361.660687140158	449.312264135512	538.942252604714	635.894123731029	611.910371655179	692.903313063623	771.423653355782	846.539397742439	933.882297347432	1022.61670273949	1107.03237113105	1201.21010232015	1280.37484014093	1369.68276830372
35.5609628924865	77.1916188375817	127.043849315806	182.901186830514	258.268316302086	341.818714485007	440.476464382561	543.781484642376	656.255295442305	746.548142263066	772.522289389826	889.964382635762	998.823463693568	1101.13444707768	1226.10672081370	1359.40623836765	1481.83316402132	1609.25354778782	1706.42392407782	1842.76660644668
-3.55605052117092	12.5008726147380	51.3741644282731	100.224499659862	152.820685981976	224.145467674443	309.065996519339	415.831247949821	532.680242148910	650.919614060583	840.669409716363	998.760183065591	1164.43682623644	1340.06407110584	1523.78602009411	1709.10885534331	1910.77299344662	2119.38519200578	2358.11657272466	2588.95746175061
13.0869072070252	43.9746040399349	84.9740339018879	134.392924311662	200.061345190829	273.518620740649	357.567783691642	446.104694652628	538.693578647170	624.480306421562	751.112620456772	878.937532432124	994.403985147614	1113.62480328768	1234.78934097805	1354.59351271989	1482.37937756470	1614.42423050601	1752.01611871725	1894.37383171389
21.8905799664396	50.5674465164267	83.8898395607631	128.800693294462	168.923102218846	210.369824077564	255.130674267057	323.230509852212	386.745158882102	485.280430764059	520.294156049594	565.752925723069	605.477827107907	643.822736355209	673.714308332379	690.136301496988	719.412235379607	763.569044858628	821.719374828546	849.403593014240
22.4490166394919	58.7936086846310	106.219661661464	171.161334392012	251.552650648045	345.109091429728	451.883743991874	572.812035059717	701.974099089264	845.665017654890	962.304203226282	1125.25864622898	1290.94636553177	1460.43204565311	1634.39484186656	1807.64444102810	1990.61633240293	2188.67165271679	2400.17782162729	2609.04915046297
6.31096668749859	32.5005930164039	72.8051758535524	106.904349555708	157.711307453854	221.237548845226	293.787826221135	353.118583909329	415.936555182228	411.456629041635	548.384943323755	641.329354110132	711.226292182005	774.884974446841	854.673944409007	935.857683107622	1013.26604275576	1074.54138499123	1126.37461806308	1208.22161773673
27.4062847138925	68.2432004351723	121.612788481657	186.988483980829	278.634858100579	379.699746678756	501.501933021218	629.608937414796	771.645943484335	905.307485582972	1041.23705295080	1224.15133578436	1400.71087158203	1578.52576499328	1771.14860565480	1963.08828856928	2154.28471541850	2358.68217189779	2558.11371903668	2783.01251572382
46.0187961783187	98.8416966506286	161.442605735282	235.400570579529	339.749162218788	453.841001311537	587.351152875807	727.539363038753	879.702507754723	1013.61707031616	1075.72002475521	1245.14554883137	1402.97831704132	1558.91553386007	1743.45539674830	1938.53666518052	2128.50128836859	2328.60073303918	2499.74171766496	2716.65010699682
7.41232171211395	27.6892420915421	52.9695370240113	78.5671273408221	99.6192842145352	126.000075493774	155.322692192745	183.021951324164	209.742018706625	220.822573822994	256.084238670181	282.037117662717	300.551486910982	307.183379938839	309.797338128344	309.330469406932	302.126359575933	290.541967403331	278.671151258277	261.702769345724
7.87103426315974	28.3064632690816	58.0607355719941	93.1698559683063	139.520411074272	197.793721980755	268.882591492043	342.937825429594	418.435364163217	480.880017167146	557.784373510313	656.654199266540	748.640244013059	841.095475588805	934.570032025945	1022.60533621440	1120.09706897149	1220.55143575080	1325.87762172948	1434.05492821776
22.1193005504129	57.4367202258322	101.077146523611	154.404299455438	211.115510351026	275.274787227250	341.147291742039	418.772756474829	498.325701978408	590.802071862431	665.253547963941	755.004029651472	839.666127466374	921.164707843343	996.582016412650	1066.04854260175	1142.33029703641	1226.54487222387	1321.75718344545	1399.39394765979
21.9789746875531	55.8914863124744	100.078411587577	160.368699341059	241.913698439317	333.866445309766	442.229262399322	563.806362334020	693.593378395608	839.011836998579	935.479388498474	1106.19526379024	1273.38429443158	1454.60489908823	1643.10347908980	1837.24051227466	2041.86269078255	2257.74055962083	2472.53030200365	2699.28777001188
19.1197116240799	50.8178230157169	90.4480658565894	138.981869045900	197.625183350363	266.469849482321	341.492090365148	421.148713989907	502.950188510096	585.081674265483	660.448861473983	763.576172154457	859.040006914230	955.302984777687	1050.80931014101	1144.80039196816	1246.01856919395	1350.79352365345	1461.13983912487	1567.13658007806
24.0420194279033	53.5273578446039	88.2980832333689	129.287322676103	174.369554010394	224.793744716278	279.800661192769	342.872144740303	402.205198264274	459.704581859913	469.511638825959	519.813993947455	563.047945995361	599.549087045833	640.728596365863	680.472475527647	720.255176650130	765.260508007326	802.438487659745	843.406439232970
6.06665164402441	34.3148733708294	77.6043516788315	122.670829655674	179.360944224352	251.208313199511	329.967400919838	404.644214567579	486.773872387288	529.577127373477	694.622633673084	814.542735014910	919.693878319362	1024.45339419546	1138.47907995463	1253.19718918318	1369.65870385171	1476.45769746984	1593.00151718533	1717.38258341821
29.2460303072130	65.2669503579472	100.848074561114	157.921950605609	228.877090692473	304.532183262760	392.786673620853	497.074791555934	606.168234023010	758.661830386763	763.750592759296	891.444011962263	1022.61033135548	1159.75476030322	1290.79751972019	1417.40195723112	1550.65601335789	1704.55765961501	1860.14517369631	2005.37467508303
15.2813359166776	47.6565119420975	84.5382910943482	124.179284873503	169.076639329559	219.591105662841	281.358765791947	340.064373033725	403.807808107788	459.352441639510	544.370720058245	635.902656114150	713.214208125780	790.455448299930	858.104714453514	916.728798156178	976.157811192484	1032.88824558040	1095.95123793212	1150.18042906559
5.30359033732393	25.3653311523116	57.5791138399808	99.8454162970816	143.403453549362	198.275646279622	255.702046163943	325.854477369947	395.169701864680	481.162670755031	580.358936396034	673.588129048244	761.923706096571	857.462674616073	943.918619960826	1025.47040565809	1125.47813394227	1229.55855622394	1355.65067001974	1457.18519876917
9.65848038282471	33.9410832656306	73.3427171097962	116.964218887687	163.201298479808	220.660481460894	289.652563572609	370.597477995857	459.742408023963	543.351011483921	657.556342096618	773.768280148232	889.750322618104	1010.36514517068	1135.16284453417	1252.43011837846	1372.19392208635	1492.43372929244	1626.01814762017	1754.28173388002
-5.17542707131680	11.5887252427171	41.2326071425613	72.6531915502799	89.4122611962724	123.405572783655	157.822854165601	198.614426867704	238.653993411699	271.200234626769	421.668372304215	469.754890224452	517.173414112588	548.401804762642	559.029136422485	560.829239633077	581.653343508215	604.001513114519	665.963852458783	684.569435308546
56.3337939272141	106.001490759113	143.955146933652	207.096965079935	290.063436771921	367.946140566663	451.834324561394	557.460508331054	661.815284606157	820.866695631604	705.698448587171	788.364441351802	866.820809100566	949.689065102432	1040.48030494068	1130.45855574687	1215.12677469317	1324.08362778819	1407.17353933779	1493.67309215852
11.4118381382946	43.1208191636263	89.9291582500689	141.867939359608	210.797954092492	292.461564278808	385.192694834114	480.491875845819	583.238994663298	661.769414883376	827.713077808712	976.200708149657	1110.75581671441	1255.26245050518	1409.85691528171	1568.62989622229	1735.85070576864	1896.15843601321	2061.15828150081	2238.52305578339
25.2407684331702	55.8745005758962	83.8272651634257	124.417528664413	177.547475326793	233.387093264040	294.422809498121	363.579199204693	431.895419653016	519.210823124955	497.065451805147	569.961437217582	636.734416345850	704.043367721955	768.863129697847	823.182062692219	878.588951438187	944.363620165570	1009.62489804839	1063.44150777654
37.0876239145988	87.4669372050897	143.147106381465	214.007647706354	311.651005563836	415.908456845938	535.382809730465	660.038597421546	797.372005525768	929.715905296379	1026.12748239456	1193.78968425553	1348.84697034641	1506.95255680544	1681.55100932935	1861.87229111538	2038.27757953167	2222.72176713199	2394.52732993401	2590.85640397664
13.3294060178503	42.0869284797911	81.8764987564082	131.046392851343	192.861851589059	268.217789736718	353.105388112013	444.989619350329	544.236564001124	638.285749013079	742.912677066260	875.872177606443	1006.91401619295	1139.10271925882	1275.44989985585	1412.71105155245	1556.82447430255	1705.17296210999	1861.86541045540	2019.35104105624
39.7891155200027	89.0161848802863	139.346615577134	198.879813250737	281.048054699477	365.450859667785	457.456571547386	546.149464308050	636.220504138018	708.996623054695	753.160100369782	845.917448525310	915.080950093950	976.084900181711	1050.20657862004	1130.57392396742	1205.56970412441	1284.03169256666	1337.81803843631	1418.40726452181
15.5330140993816	45.8547680352582	97.4585976962817	168.043509596610	254.040623211848	359.285471934452	486.299385373406	638.894521499265	803.332589650949	986.266162991194	1150.79578068695	1359.82607210991	1575.23960452919	1806.48373072190	2049.79395013477	2297.71962455496	2564.98549336842	2849.99839080870	3150.96793218025	3458.51505726312
23.7432574361826	56.6893686393615	96.5258868034900	148.781388136524	210.371596488516	279.945860866947	360.395868614001	453.749321663662	550.201748961592	661.708394035284	702.078869848027	808.464357971373	909.991935679382	1014.77389863157	1123.34920655548	1238.04775877883	1358.96810394655	1488.86539723911	1613.11504183896	1741.68801010173
41.4096065354472	88.5148988466993	141.037888409017	211.145170803400	301.360820268893	399.463367801137	509.564991726162	634.995625987159	767.069691757806	911.058501685272	943.544594074187	1082.65637250328	1217.05466844038	1350.28870023098	1500.51705446420	1657.86328556693	1814.82148804321	1988.50047163485	2147.15388161834	2325.49935997531
-13.1093941076029	-5.43380000713270	22.4228044224245	53.6230474829127	76.8403713639057	115.411159377839	156.724882413553	212.645730354282	266.687593723155	323.889297170995	495.380318788735	583.942787097244	673.808865738465	772.900084004619	859.478279069756	935.643306885420	1035.13414607701	1132.65803167092	1270.93655633324	1374.77200291330
32.7160656944225	70.6192172409105	100.939321821190	150.025173314658	223.223087494685	291.797650873570	371.276882166812	463.010087566898	551.799853769460	674.004644227281	646.417078388304	753.115433270579	846.242676967373	950.961394876072	1054.78801908216	1159.30251132243	1270.39133106299	1397.05601380154	1506.99675514909	1625.31230167175
27.0884322297714	63.3671658841722	110.057382415742	159.095704445820	225.715536307809	303.418622145268	389.791776234127	472.560060810887	555.332126929655	601.284508437953	651.202986645485	730.824155596366	784.676894527480	832.619686265368	896.974391179031	968.360242182303	1044.80721078760	1117.29067464202	1165.16676707135	1243.40441358012
19.9239916546051	54.6511307011859	109.165091399139	185.387436542661	289.640961122873	414.589749285539	562.362190306606	727.710840069980	907.352569310984	1091.75936977692	1272.12668312700	1504.68521192463	1740.95428445290	1989.29321202815	2259.00638534032	2539.72002256975	2835.17000454884	3148.16810403911	3469.74594371952	3814.15891918357
19.3088407691805	49.5457475395885	87.9394757777081	134.011328658424	189.551790598917	255.715383416838	328.764717063600	410.184141308694	492.818224942272	572.073278017755	634.655855021553	732.892341600663	823.925102301846	917.509584006940	1015.54813108327	1110.69233094849	1211.95296536667	1315.84112441671	1423.77925986134	1529.83639467498
17.1149605679659	50.2106951246415	92.9372749400015	153.384030995862	241.063852357492	346.532540859453	464.637905799918	588.734883255560	714.635179056467	846.522842853786	952.978827318091	1121.88187682870	1277.41743274772	1443.02801472587	1606.83749493401	1777.90849446157	1981.75856956210	2196.55967809322	2416.17066002837	2640.94052002974
7.74333251059595	34.0237011786373	77.8069032237078	120.282467953968	162.273164737758	221.516376110904	290.304671099556	362.525090472794	436.706195163679	493.329151087445	636.006434149738	734.099702523257	820.009614767409	905.636894651681	978.891113642027	1045.58668018457	1137.54175727871	1225.71759899050	1329.75485155600	1419.95052178606
20.3046987058621	52.5639068618622	101.201601349040	166.376194975995	243.358949642753	339.783159646714	450.197355497400	580.406838743146	721.711633186677	876.517809528962	996.331157243895	1168.68143375893	1352.05807375153	1537.67460954308	1731.92074242495	1929.13599286254	2137.60541323381	2363.31657429787	2605.18838117747	2845.45968735577
21.8670276298273	55.0519602672746	96.4701149638888	153.924518883203	229.819868137479	315.946450108126	412.158611466908	522.008642843214	640.147236325591	771.985284715812	857.841236781099	1008.27520785306	1156.65770771870	1315.08293928521	1482.11776838038	1649.59537701136	1822.15137884463	2004.16340007458	2191.07024083065	2379.98172338017
24.9881698793951	61.2161248784945	110.956256376863	170.450679778888	234.511248848765	311.673184581724	399.249155414436	500.679814757398	608.470578247659	721.440793228130	808.446991768804	926.681424115281	1042.45641619027	1156.66919376406	1275.09240566964	1398.62524626523	1530.97766096494	1671.69760736594	1813.12111464897	1956.69339781074
34.3875393484375	70.8495970179590	109.830484319737	160.173358622776	230.285848396057	304.739237448334	389.229532872340	481.911781328898	576.429499491692	671.857995307849	661.297957993896	756.248985113731	841.114103192381	926.334550315811	1026.06728234402	1123.59558904012	1217.25876824498	1320.01055649824	1403.66362039037	1505.61350258727
39.8580604454616	82.0339412304378	122.106678334832	180.322804307647	258.590487842032	341.077675087481	431.728425336522	532.681437166366	633.143667140676	754.401816695045	718.006186535747	815.552603473891	902.734037586766	992.392056743523	1089.80072145022	1195.63367964582	1305.53076451149	1427.84865512233	1527.47019120641	1640.76798786217
24.3014801977049	58.3578780554885	96.7180131251509	148.827768562116	218.499859517591	294.913089046939	383.465876354078	481.003624499274	583.017138941973	684.789577117105	739.223107486947	857.179720465595	971.113095064774	1085.31103210771	1214.62203853488	1348.60704092180	1478.63833541018	1617.85100833173	1750.60205843070	1899.17906546710
21.5743300433671	59.7643831322507	108.508339071415	159.159157026591	227.052977673198	302.139332484471	386.553284990780	470.036506258705	559.539610607863	619.569022477056	729.801170278528	846.692714181252	948.594538427473	1046.77817593824	1154.26328687266	1260.10935924895	1364.56972603716	1467.06174830436	1563.18905632289	1676.77973954804
0.381666428421134	21.9535517410430	61.6205541449643	102.457852454629	155.331193869961	227.067540706368	308.163150148680	387.938349430155	469.845860953812	518.331010830573	688.589109087588	812.041588154065	920.291271323591	1032.32708850591	1143.88394237632	1252.69398392597	1384.04205676475	1508.93519674332	1648.81932895457	1790.00519762558
-0.0623592025772783	21.7343876526645	61.9875914249546	109.577095377008	163.494797329180	236.869285697325	320.684225182250	411.453292151653	510.356816094886	593.956259298787	780.122644558534	921.884777603635	1063.34048402910	1205.13924897464	1348.68508523260	1490.57353508597	1645.18494626910	1801.54914182616	1986.18864619195	2161.65574401186
31.3096635294787	68.7213787589200	111.302869302395	161.554048815893	226.870032088011	294.993703248250	375.131009848933	464.263208292826	556.415485121036	650.747554856900	669.328521075835	769.329423242648	858.130035811174	950.836607477899	1052.57210031905	1151.23185327704	1248.26669084311	1350.88501751195	1437.20803533675	1537.84993046348
21.0082577058812	48.9028087869895	79.2895148728154	132.361684626294	179.212581133032	232.919698962019	286.276402902209	365.339869429947	438.701186095851	576.031526104957	597.009311840688	665.305958099449	738.930588255396	816.517091339472	876.773718450328	933.293486335405	1009.13402091120	1106.56752800347	1228.45864550817	1306.91295073015
28.7567417678745	60.7151928351846	94.3331601778417	133.484929571948	185.361445426034	236.299745080998	293.365437948545	358.446347294868	423.042913127292	484.577845869310	462.317532858313	520.717596791587	563.954245307269	609.587616097249	667.972762766613	723.189863121345	770.516216580603	818.643743260777	843.867661132839	884.979832966786
22.1320788456532	58.5491485985550	105.980963420830	167.937129345910	239.719770071811	323.017255206840	421.566730042715	531.881137975030	649.366469396348	780.395544898676	891.789613605563	1035.16827175523	1176.98202335369	1320.56897968442	1464.88796118817	1610.97994887860	1766.65789114564	1935.10383338896	2112.31948401249	2287.98914844503
53.8712025363885	104.076729590873	150.870989369973	208.049301172008	282.246485910600	353.744393323403	436.098722330487	529.460221595115	624.288581355319	728.789053590657	640.166108799982	708.029398966676	760.653208957985	810.061398258283	876.038279860479	944.165638957675	1000.83653643461	1067.92988129806	1092.60741079662	1145.00730169316
40.5581454360459	81.5322437535563	122.514282955670	175.688516585244	241.482861528175	310.973824075868	387.410255248134	475.850273601201	564.500283217190	670.461869716496	623.690572430887	699.285644996720	767.788897528536	831.897062704136	901.349679506925	971.431335757414	1042.45505759879	1126.67589390871	1191.54081560947	1263.02640376983
42.6481964710871	91.1329074877648	141.440024852477	206.923670535273	300.513848266239	400.760197530267	515.478225815906	633.950055614050	761.089934755422	881.109893559371	895.649280932465	1033.66086898940	1160.36601113996	1284.35415141954	1429.95747502324	1583.85909290000	1729.47390877493	1885.75858151554	2014.64186465172	2178.25388106677
56.1924676140118	109.415040240347	153.870619982066	223.872476883097	325.809435476232	423.290489394055	532.516563935078	661.666252909665	795.304040094959	975.627331464697	899.133747183697	1030.96646606594	1153.09330678116	1285.37842964355	1430.76858740092	1575.96171940032	1719.37880482090	1886.83135540485	2025.73905466527	2179.35480304363
28.3850559156522	65.5976349790376	107.771363845164	159.981260641661	232.669576947688	310.220130398253	400.781787251853	497.784490723545	600.689537272591	704.156488758884	759.183192442727	887.581564190377	1007.72529886072	1132.42288485184	1265.74349594849	1392.68568918044	1517.81819760401	1650.69197594891	1778.37342163317	1916.73361862173
12.2802731471523	37.1027696584375	79.3217056157241	124.992063778850	177.304079920787	244.799473254604	325.331644071181	414.741164554102	509.005403125134	583.142644652077	694.883821931683	801.781309633306	905.844777555964	1003.99370421973	1112.18762942777	1217.85161248730	1328.77661272362	1444.82988035793	1566.37002251361	1696.03895996032
